date,site,category,title,url,publish_time,content
20260421,cnnpn_domestic,核电国内,高质量运维驱动，红沿河核电汽轮机调速系统运维技术研讨会成功举办,https://www.cnnpn.cn/article/53330.html,,
20260421,cnnpn_domestic,核电国内,中国核建召开专题会：以系统策划与技术创新重构核电建造逻辑,https://www.cnnpn.cn/article/53316.html,,
20260421,cnnpn_domestic,核电国内,锚定高质量发展，锻造核建王牌军，中国核建党委书记、董事长尹卫平调研中核华兴,https://www.cnnpn.cn/article/53315.html,,
20260421,cnnpn_domestic,核电国内,助力核能产业高质量发展，中国核能行业协会核电分会2026年度工作会议顺利召开,https://www.cnnpn.cn/article/53314.html,,
20260421,cnnpn_domestic,核电国内,国家电投集团召开新能源“省为整体”工作推进会,https://www.cnnpn.cn/article/53313.html,,
20260421,cnnpn_domestic,核电国内,中国国家报告在《核安全公约》缔约方第十次审议会议上获各方高度肯定,https://www.cnnpn.cn/article/53294.html,,
20260421,cnnpn_domestic,核电国内,秦山核电秦二厂312大修结束,https://www.cnnpn.cn/article/53311.html,,
20260421,cnnpn_international,核电国外,美国利用超级计算机训练AI模型捕捉等离子体磁湍流细节,https://www.cnnpn.cn/article/53343.html,,
20260421,cnnpn_international,核电国外,AtkinsRéalis确认CANDU® Monark反应堆功率等级,https://www.cnnpn.cn/article/53336.html,,
20260421,cnnpn_international,核电国外,Avalanche Energy获DARPA资助 研发核电池攻克聚变能转化难题,https://www.cnnpn.cn/article/53073.html,,
20260421,cnnpn_international,核电国外,美国安塔瑞斯公司Mark - 0反应堆安全报告获批，试点项目推进,https://www.cnnpn.cn/article/53025.html,,
20260421,cnnpn_international,核电国外,美国核材料公司推超长寿命固态核电池动力单元,https://www.cnnpn.cn/article/53128.html,,
20260421,cnnpn_international,核电国外,韩国核动力船舶开发等四项目入选最终研发初步可行性研究,https://www.cnnpn.cn/article/53019.html,,
20260421,cnnpn_international,核电国外,俄科研人员：月球用核能模块原型机将于2032年问世,https://www.cnnpn.cn/article/53023.html,,
20260421,cnnpn_international,核电国外,Terra Innovatum与Mersen成功生产石墨反应堆堆芯原型,https://www.cnnpn.cn/article/53204.html,,
20260421,cnnpn_international,核电国外,芬兰Steady Energy通讯和公共关系总监Lauri Muranen：到2050年芬兰将有20-30座小型核电站投入运营,https://www.cnnpn.cn/article/52864.html,,
20260421,cnnpn_international,核电国外,Helion Energy：：聚变商用之路迎来关键挑战，材料技术攻坚瞄准“工程极限”,https://www.cnnpn.cn/article/52637.html,,
20260421,cnnpn_international,核电国外,韩国原子能研究院转让“高效加压真空流体输送系统”技术,https://www.cnnpn.cn/article/53013.html,,
20260421,cnnpn_international,核电国外,俄罗斯新沃罗涅日核电站4号机组完成维护恢复满负荷运行,https://www.cnnpn.cn/article/53345.html,,
20260421,cnnpn_international,核电国外,德国计划建造全球首座商用热核反应堆,https://www.cnnpn.cn/article/53337.html,,
20260421,cnnpn_international,核电国外,俄罗斯列宁格勒核电站VVER - 1200 3号机组蒸发冷却塔柱廊开建,https://www.cnnpn.cn/article/53344.html,,
20260421,cnnpn_international,核电国外,捷克与英国核监管高层会晤 签署核能合作协议,https://www.cnnpn.cn/article/53342.html,,
20260421,cpnn_energy,新能源,更加新能源、智能化 2027版中国新车评价规程发布,https://cpnn.com.cn/news/xny/202604/t20260421_1882569.html,2026-04-21 00:00:00,
20260421,cpnn_energy,新能源,广交会新能源储能国际交流会助力企业增订单、拓市场,https://cpnn.com.cn/news/xny/202604/t20260421_1882567.html,2026-04-21 00:00:00,
20260421,cpnn_energy,新能源,境外新能源电力首次参与南方区域电力市场,https://cpnn.com.cn/news/xny/202604/t20260421_1882497.html,2026-04-21 00:00:00,
20260421,cpnn_energy,新能源,首单不动产投资基金新能源基础设施机构间REITs发行,https://cpnn.com.cn/news/xny/202604/t20260421_1882487.html,2026-04-21 00:00:00,
20260421,cpnn_energy,新能源,更加新能源、智能化 2027版中国新车评价规程发布,http://www.cpnn.com.cn/news/xny/202604/t20260421_1882569.html,2026-04-21 00:00:00,
20260421,cpnn_energy,新能源,广交会新能源储能国际交流会助力企业增订单、拓市场,http://www.cpnn.com.cn/news/xny/202604/t20260421_1882567.html,2026-04-21 00:00:00,
20260421,cpnn_energy,新能源,境外新能源电力首次参与南方区域电力市场,http://www.cpnn.com.cn/news/xny/202604/t20260421_1882497.html,2026-04-21 00:00:00,
20260421,cpnn_energy,新能源,首单不动产投资基金新能源基础设施机构间REITs发行,http://www.cpnn.com.cn/news/xny/202604/t20260421_1882487.html,2026-04-21 00:00:00,
20260421,cpnn_tech,综合科技,试验成功，顺利通过验收！我国这一核心技术获重大突破,https://cpnn.com.cn/news/kj/202604/t20260421_1882570.html,2026-04-21 00:00:00,
20260421,cpnn_tech,综合科技,一季度北京工业机器人、服务机器人产量同比均增近一倍,https://cpnn.com.cn/news/kj/202604/t20260421_1882446.html,2026-04-21 00:00:00,
20260421,cpnn_tech,综合科技,试验成功，顺利通过验收！我国这一核心技术获重大突破,http://www.cpnn.com.cn/news/kj/202604/t20260421_1882570.html,2026-04-21 00:00:00,
20260421,cpnn_tech,综合科技,一季度北京工业机器人、服务机器人产量同比均增近一倍,http://www.cpnn.com.cn/news/kj/202604/t20260421_1882446.html,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,肠道微生物变化可能用于识别帕金森病,https://news.sciencenet.cn/htmlnews/2026/4/563458.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,新型电驱动人工肌肉纤维问世,https://news.sciencenet.cn/htmlnews/2026/4/563449.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,柔软、鲜脆、富含蛋白质的它们，祖先更新到了5.35亿年前,https://news.sciencenet.cn/htmlnews/2026/4/563447.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,儿童或更容易受污染水和某些药物中致癌物的伤害,https://news.sciencenet.cn/htmlnews/2026/4/563446.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,研究揭示细胞膜的新作用,https://news.sciencenet.cn/htmlnews/2026/4/563445.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,新技术让豆粕变身“淡水产水器”,https://news.sciencenet.cn/htmlnews/2026/4/563444.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,南开大学讲席教授获国际数学界重量级荣誉,https://news.sciencenet.cn/htmlnews/2026/4/563443.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,“强基计划”高校与高中人才培养研讨会在津举行,https://news.sciencenet.cn/htmlnews/2026/4/563442.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,科研团队发布极端环境微生物“数字宝库”,https://news.sciencenet.cn/htmlnews/2026/4/563437.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,新型传感器实现微量样本毒品90秒快速筛查,https://news.sciencenet.cn/htmlnews/2026/4/563435.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,超高强、高导、高热稳定的“超级铜箔”实现多性能协同提升,https://news.sciencenet.cn/htmlnews/2026/4/563433.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,DQ-2星实现国际首次天底与临边成像同步观测,https://news.sciencenet.cn/htmlnews/2026/4/563430.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,特早熟油菜新品种生育期缩短14天，创高产新纪录,https://news.sciencenet.cn/htmlnews/2026/4/563429.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,新型免疫诱抗剂KT-B为防控小麦条锈病构建新路径,https://news.sciencenet.cn/htmlnews/2026/4/563428.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,非洲洞穴中的“蝙蝠盛宴”揭示致命病毒如何传播,https://news.sciencenet.cn/htmlnews/2026/4/563423.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,量子计算机首次加载完整基因组,https://news.sciencenet.cn/htmlnews/2026/4/563421.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,阿尔茨海默病真实世界研究取得重要进展,https://news.sciencenet.cn/htmlnews/2026/4/563415.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,中国南瓜T2T基因组揭示果实性状遗传调控,https://news.sciencenet.cn/htmlnews/2026/4/563414.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,罗伊氏乳杆菌能有效缓解林可霉素造成的肠道损伤,https://news.sciencenet.cn/htmlnews/2026/4/563411.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,破译水稻“沉默密码”挖掘育种新潜力,https://news.sciencenet.cn/htmlnews/2026/4/563409.shtm,2026-04-21 00:00:00,
20260421,sciencenet,综合科技,肠道微生物组变化能预示帕金森病进程,https://news.sciencenet.cn/htmlnews/2026/4/563399.shtm,2026-04-21 00:00:00,
20260421,xinhua_tech,综合科技,机器人跑马拉松有多快？记者亲测,https://www.news.cn/tech/20260421/7bf7447f41154c428e34ab372649d65e/c.html,2026-04-21 00:00:00,
20260421,xinhua_tech,综合科技,我的雄安日志｜在“机器人学校”当一天“班主任”,https://www.news.cn/tech/20260421/4b78354ba65743d5903d2633cf5ff647/c.html,2026-04-21 00:00:00,
20260421,xinhua_tech,综合科技,太空算力不只是“黑科技”更是“新引擎”,https://www.news.cn/tech/20260421/5be14d2f72934fb39a65bc344749df93/c.html,2026-04-21 00:00:00,
20260421,xinhua_tech,综合科技,一季度用电量增长5.2% 充换电服务业用电增速超50%,https://www.news.cn/tech/20260421/9ee7f630c71b48eaa7ae36547b46c85d/c.html,2026-04-21 00:00:00,
20260421,xinhua_tech,综合科技,2025年市场规模同比增长23.13%——网文IP改编市场快速发展,https://www.news.cn/tech/20260421/15105243bc7746038f3530901feaa46b/c.html,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,Noon Energy to develop up to 100 GWh of ultra-LDES for Meta data centres,https://renewablesnow.com/news/noon-energy-to-develop-up-to-100-gwh-of-ultra-ldes-for-meta-data-centres-1293452/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,Exergy3 raises GBP 10m to market thermal energy storage,https://renewablesnow.com/news/exergy3-raises-gbp-10m-to-market-thermal-energy-storage-1293451/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,Spain's Greening presents post-EIDF acquisition plan for 2026-2030,https://renewablesnow.com/news/spains-greening-presents-post-eidf-acquisition-plan-for-2026-2030-1293445/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,"CleanMax to supply 30 MW of wind, solar to Shell in India",https://renewablesnow.com/news/cleanmax-to-supply-30-mw-of-wind-solar-to-shell-in-india-1293443/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,J-POWER to build new wind farm under VPPA with Japanese telecom,https://renewablesnow.com/news/j-power-to-build-new-wind-farm-under-vppa-with-japanese-telecom-1293442/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,"Airengy plans EUR 51m investment in Polish renewables, storage",https://renewablesnow.com/news/airengy-plans-eur-51m-investment-in-polish-renewables-storage-1293434/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,First turbine up at 1.4-GW East Anglia THREE in UK waters,https://renewablesnow.com/news/first-turbine-up-at-1-4-gw-east-anglia-three-in-uk-waters-1293406/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,Global wind deployments hit new record of 165 GW in 2025,https://renewablesnow.com/news/global-wind-deployments-hit-new-record-of-165-gw-in-2025-1293391/,2026-04-21 00:00:00,
20260421,renewablesnow,新能源,France's Eolmed floating wind demo gets powered up,https://renewablesnow.com/news/frances-eolmed-floating-wind-demo-gets-powered-up-1293390/,2026-04-21 00:00:00,
